timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
109101954,0.011606098,-0.005803049,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109101973,0.011606098,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109101992,0.011300675,-0.0051922016,0.0027488125,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102010,0.01099525,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102029,0.011606098,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102048,0.011606098,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102067,0.011300675,-0.006413896,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102086,0.012216945,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102105,0.011606098,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102123,0.011606098,-0.0061084726,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102142,0.011300675,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102161,0.011300675,-0.005803049,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102180,0.011606098,-0.005803049,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102199,0.011606098,-0.0051922016,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102218,0.011606098,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102236,0.011606098,-0.0061084726,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102255,0.011300675,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102274,0.011606098,-0.0051922016,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102293,0.011300675,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102312,0.012216945,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102331,0.011300675,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102349,0.011300675,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102368,0.01099525,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102387,0.011606098,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102406,0.011300675,-0.0051922016,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102425,0.011606098,-0.004886778,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102444,0.011911522,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102463,0.011300675,-0.005803049,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102481,0.012216945,-0.004275931,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102500,0.011911522,-0.0061084726,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102519,0.01007898,-0.005803049,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102538,0.011606098,-0.0051922016,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102557,0.011300675,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102576,0.011300675,-0.004886778,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102594,0.012216945,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102613,0.011606098,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102632,0.011300675,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102651,0.011300675,-0.006413896,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102670,0.011300675,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102689,0.011911522,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102707,0.011911522,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102726,0.011911522,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102745,0.011911522,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102764,0.011300675,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102783,0.011300675,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102802,0.012522369,-0.004886778,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102820,0.011300675,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102839,0.011911522,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102858,0.012216945,-0.004886778,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102877,0.012216945,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102896,0.011606098,-0.006413896,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102915,0.009773556,-0.010384403,0.0009162709,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102933,0.0018325418,-0.034818295,-0.043064732,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102952,0.015882028,-0.07543964,-0.12033691,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102971,0.018325418,-0.0723854,-0.02107423,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102990,0.014965758,-0.13469182,-0.016187452,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103009,0.008246438,-0.39735615,-0.14690876,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103028,0.0012216945,-0.44133714,-0.73637635,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103046,-0.049173206,-0.17012095,-2.0018227,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103065,-0.088878274,0.21471281,-3.3166716,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103084,-0.087962,0.27335414,-3.7735853,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103103,-0.05467083,0.07146913,-3.619041,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103122,-0.041537613,0.070247434,-3.2974298,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103141,-0.016798299,0.065055236,-2.6361878,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103160,0.009468133,-0.06902574,-1.8622442,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103178,0.0045813546,-0.067804046,-1.4364837,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103197,-0.006413896,-0.0051922016,-1.1764919,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103216,-0.026571855,0.041843038,-1.4563363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103235,-0.0659715,0.21868332,-2.0735974,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103254,-0.12216945,0.37536564,-2.327099,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103273,-0.08826743,0.0775776,-2.1911855,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103291,-0.041843038,0.03115321,-2.0677943,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103310,0.011300675,0.009468133,-1.350965,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103329,0.064138964,-0.052532863,-0.7855496,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103348,0.067804046,-0.007330167,-0.5870242,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103367,-0.0027488125,0.032374904,-0.5958815,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103386,0.07543964,-0.17684028,-0.77272177,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103404,0.055892523,-0.02351762,-0.625813,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103423,0.0387888,-0.09773556,-0.6221479,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103442,0.041537613,0.20677179,-0.53815645,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103461,0.0070247436,-0.013133216,-0.15820944,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103480,0.012522369,0.005497625,0.009468133,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103499,0.010689827,-0.009468133,0.0070247436,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103517,0.015271181,0.004886778,0.008246438,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103536,0.014049487,0.0,0.0076355906,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103555,0.012216945,-0.0051922016,0.0045813546,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103574,0.011300675,-0.003970507,0.004275931,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103593,0.010384403,-0.0036650836,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103612,0.010689827,-0.004886778,0.004275931,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103630,0.012216945,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103649,0.012216945,-0.005497625,0.004275931,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103668,0.01099525,-0.0051922016,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103687,0.01099525,-0.0061084726,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103706,0.01099525,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103725,0.01099525,-0.004886778,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103743,0.011606098,-0.0051922016,0.0027488125,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103762,0.010689827,-0.00335966,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103781,0.010689827,-0.004275931,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103800,0.012522369,-0.008246438,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103819,0.011911522,-0.00671932,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103838,0.010689827,-0.0045813546,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103857,0.011300675,-0.0045813546,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103875,0.012827792,-0.007330167,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103894,0.012522369,-0.008551862,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103913,0.011911522,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103932,0.01099525,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103951,0.011300675,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103970,0.011911522,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103988,0.011300675,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109104007,0.011300675,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109104026,0.010689827,-0.004275931,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109104045,0.011300675,-0.004275931,0.0027488125,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109104064,0.011606098,-0.0061084726,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109104083,0.011606098,-0.005497625,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109104101,0.01099525,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109104120,0.011300675,-0.0061084726,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109104139,0.011606098,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
