timestamp_ms,lat,lon,alt,exp_name
107955308,32.195446,34.884624,69.24664,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107956308,32.19546,34.88462,69.6427,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107957308,32.195473,34.88462,69.39575,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107958308,32.195484,34.88462,68.75818,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107959308,32.1955,34.88462,68.57239,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107960308,32.19551,34.88462,68.88141,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107961308,32.195522,34.88462,68.49939,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107962308,32.195534,34.88462,68.48242,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107963308,32.19554,34.88462,68.39838,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107964308,32.195557,34.88462,67.653076,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107965308,32.195568,34.88462,67.51709,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107966308,32.19558,34.88462,67.37598,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107967308,32.19559,34.88462,67.08423,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107968308,32.195602,34.884624,67.34845,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107969308,32.195618,34.884624,67.38098,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107970308,32.19563,34.88462,67.88129,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107971308,32.19564,34.884617,67.69983,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107972308,32.195652,34.884617,68.10077,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107973308,32.195663,34.884613,68.01416,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107974308,32.195675,34.884613,67.710266,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107975289,32.195686,34.884613,67.546265,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107976308,32.195698,34.884613,67.63611,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107977308,32.195713,34.884613,67.78998,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107978308,32.195724,34.884613,67.78345,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107979308,32.195736,34.884617,67.62604,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107980308,32.195744,34.884617,67.95514,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107981308,32.19576,34.884613,68.96338,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107982308,32.19577,34.88461,68.86615,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107983308,32.19578,34.884605,68.38104,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107984308,32.195793,34.8846,68.57001,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107985310,32.19581,34.8846,69.05664,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107986308,32.19582,34.8846,69.53064,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107987308,32.19583,34.8846,69.77539,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107988308,32.195843,34.8846,69.93347,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107989308,32.195854,34.8846,70.39307,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107990308,32.195866,34.884605,69.83972,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107991308,32.195877,34.88461,69.20282,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107992308,32.19589,34.884605,68.21954,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107993308,32.195896,34.8846,68.39026,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107994308,32.195908,34.8846,68.427795,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107995308,32.19592,34.884598,68.47839,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107996308,32.19593,34.884594,68.32855,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107997308,32.19594,34.88459,68.40436,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107998308,32.19595,34.884586,67.94995,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107999308,32.195957,34.884586,68.081116,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108000308,32.19597,34.884583,68.5224,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108001308,32.19598,34.88458,69.0896,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108002308,32.19599,34.884575,68.77667,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108003308,32.196003,34.884575,68.75238,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108004308,32.196014,34.88457,68.99841,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108005308,32.196022,34.884567,69.474304,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108006313,32.196033,34.884563,70.250244,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108007308,32.196045,34.884563,70.542725,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108008310,32.196056,34.884563,71.14978,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108009308,32.196064,34.88456,71.47424,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108010288,32.196075,34.88456,71.9162,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108011308,32.196087,34.88456,72.32379,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108012308,32.1961,34.884556,72.95264,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108013308,32.19611,34.884556,73.22107,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108014308,32.196117,34.884552,73.68939,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108015308,32.19613,34.88455,74.332825,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108016308,32.19614,34.884544,74.65796,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108017308,32.19615,34.884537,74.82312,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108018308,32.19616,34.884533,75.158325,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108019308,32.19617,34.88453,74.8454,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108020308,32.196182,34.884525,74.65088,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108021308,32.196194,34.88452,75.194275,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108022308,32.196205,34.884514,76.265625,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108023308,32.196217,34.884506,76.35388,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108024308,32.196228,34.884502,76.052124,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108025308,32.19624,34.8845,76.14691,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108026308,32.196247,34.884495,75.95917,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108027308,32.196255,34.884487,76.43677,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108028308,32.196262,34.88448,76.11572,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108029313,32.19627,34.88447,76.601685,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108030311,32.19628,34.88446,77.41571,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108031310,32.196285,34.884445,77.22229,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108032308,32.19628,34.884438,77.97443,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108033308,32.19628,34.88442,76.853455,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108034308,32.196266,34.884403,73.9328,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108035308,32.196247,34.884396,75.724976,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108036308,32.196236,34.884396,77.50055,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108037308,32.19622,34.88439,79.00995,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108038308,32.196205,34.884384,79.7041,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108039308,32.196194,34.88438,80.04352,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108040308,32.196182,34.884388,80.42847,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108041308,32.19617,34.884388,81.59943,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108042308,32.196156,34.884384,82.14368,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108043309,32.196144,34.884384,82.44861,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108044308,32.196133,34.88438,83.44531,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108045308,32.196117,34.88438,84.20892,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108046308,32.196102,34.884373,84.892334,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108047308,32.196087,34.88437,85.50372,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108048308,32.19608,34.884373,81.6781,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108049308,32.196064,34.884354,79.89441,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108050308,32.196056,34.884342,80.34381,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108051308,32.196053,34.884335,79.95166,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108052288,32.19606,34.884323,79.091125,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108053308,32.196064,34.88432,77.95239,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108054308,32.196056,34.884308,77.80542,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108055308,32.196053,34.8843,76.93085,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108056288,32.196056,34.884293,76.232056,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108057308,32.196056,34.884285,76.26874,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108058308,32.196056,34.88428,77.06683,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108059308,32.196064,34.884277,76.30267,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108060308,32.19607,34.884274,76.01782,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108061308,32.19608,34.884274,75.12555,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108062308,32.19609,34.88427,75.243774,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108063308,32.1961,34.884266,75.27167,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108064312,32.196106,34.884262,74.13208,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108065308,32.19611,34.884247,74.03839,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108066308,32.19611,34.884235,74.11902,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108067308,32.196114,34.884224,74.41339,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108068308,32.196106,34.88421,74.84137,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108069308,32.196102,34.884197,75.10364,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108070308,32.1961,34.884186,75.15802,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108071308,32.196095,34.884174,75.234436,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108072308,32.196095,34.88416,75.36438,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108073308,32.19609,34.884148,75.364075,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108074308,32.1961,34.884132,75.360535,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108075308,32.19611,34.884125,75.359924,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108076308,32.19612,34.88412,75.35925,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108077310,32.196133,34.884113,75.35828,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108470308,32.196342,34.884266,111.77954,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108471308,32.196335,34.884274,117.43207,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108472308,32.196335,34.884262,117.01257,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108473308,32.196327,34.884266,116.333435,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108474308,32.19634,34.88428,117.29419,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108475308,32.19634,34.88429,121.40314,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108476308,32.196335,34.884293,124.297424,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108477308,32.196327,34.8843,124.762695,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108478308,32.196316,34.88431,124.38843,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108479308,32.196312,34.88432,125.03638,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108480308,32.19631,34.88432,124.69922,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108481308,32.196304,34.884323,125.16327,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108482308,32.1963,34.88432,125.90631,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108483308,32.1963,34.884323,126.128845,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108484308,32.1963,34.88432,125.84125,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108485308,32.1963,34.88432,126.49988,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108486288,32.1963,34.884315,126.8324,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108487308,32.1963,34.884315,126.69318,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108488308,32.1963,34.88432,126.94287,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108489308,32.1963,34.88432,127.11755,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108490308,32.196293,34.884323,127.05243,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108491308,32.196285,34.884315,126.22162,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108492308,32.196266,34.884293,124.8053,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108493308,32.19626,34.8843,123.88037,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108494308,32.19625,34.88431,123.91406,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108495308,32.19626,34.884315,124.69751,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108496308,32.19628,34.88432,124.7251,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108497308,32.196285,34.884323,124.6084,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108498308,32.19629,34.88432,123.69141,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108499308,32.19629,34.884315,123.32324,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108500308,32.19629,34.88431,122.96826,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108501308,32.19629,34.884315,122.89807,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108502308,32.196285,34.884315,122.778015,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108503308,32.19628,34.88432,123.24396,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108504288,32.19628,34.884323,123.67474,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108505308,32.196278,34.884323,123.73944,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108506308,32.196278,34.884323,123.640686,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108507308,32.196278,34.884323,123.69153,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108508308,32.196278,34.884323,123.74426,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108509308,32.196278,34.884323,123.79413,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108510308,32.196278,34.884323,123.95398,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108511308,32.196278,34.884323,123.95831,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108512308,32.196274,34.88432,122.7984,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108513308,32.196278,34.884327,122.65857,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108514308,32.196278,34.88433,122.04266,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108515308,32.196278,34.88433,120.65192,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108516308,32.196274,34.884327,121.61218,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108517308,32.196274,34.884323,121.775085,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108518308,32.196278,34.88432,121.45203,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108519308,32.196278,34.88432,121.40808,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108520308,32.196278,34.884315,121.993286,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108521308,32.196274,34.884315,121.72284,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108522308,32.196274,34.884315,122.20746,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108523308,32.19627,34.884315,122.9361,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108524308,32.196274,34.88431,123.619934,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108525308,32.196274,34.88431,122.80615,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108526308,32.196274,34.884315,122.843506,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108527308,32.196274,34.884315,122.99609,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108528288,32.196274,34.884315,122.970825,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108529308,32.196274,34.884315,122.86395,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108530308,32.196274,34.884315,122.792114,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108531308,32.196274,34.884315,122.771545,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108532308,32.196274,34.884315,122.703,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108533308,32.196274,34.884315,122.66394,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108534308,32.196274,34.884315,122.58191,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108535308,32.19627,34.884315,122.46948,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108536308,32.19627,34.884315,122.44287,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108537308,32.19627,34.884315,122.4458,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108538308,32.19627,34.884315,122.487,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108539308,32.19627,34.884315,122.48749,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108540308,32.19627,34.88431,122.50256,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108541308,32.19627,34.88431,122.512085,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108542308,32.19627,34.88431,122.4613,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108543308,32.19627,34.884315,122.42114,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108544308,32.19627,34.884315,122.433716,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108545308,32.19627,34.884315,122.43646,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108546308,32.19627,34.884315,122.43701,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108547308,32.19627,34.884315,122.45642,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108548308,32.19627,34.884315,122.465454,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108549288,32.19627,34.884315,122.46289,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108550308,32.19627,34.884315,122.4621,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108551308,32.19627,34.884315,122.48804,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108552308,32.19627,34.884315,122.49432,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108553308,32.196274,34.884315,122.602905,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108554308,32.196274,34.884315,122.59155,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108555308,32.196274,34.884315,122.59302,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108556308,32.19627,34.884308,122.04846,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108557308,32.19627,34.884304,123.372375,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108558308,32.196274,34.8843,123.14746,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108559308,32.196278,34.8843,123.243774,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108560308,32.196274,34.884296,123.71155,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108561308,32.196274,34.884296,123.18097,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108562308,32.196274,34.884296,123.30469,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108563308,32.196274,34.884293,123.77191,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108564308,32.196278,34.88429,123.49579,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108565308,32.196278,34.88429,123.877075,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108566308,32.196274,34.884285,123.87976,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108567308,32.196278,34.884293,124.33374,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108568308,32.196278,34.884296,124.26257,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108569308,32.196278,34.884296,124.71716,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108570308,32.196274,34.884296,125.20709,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108571308,32.196274,34.8843,124.89142,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108572308,32.196274,34.884296,124.551025,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108573288,32.196278,34.884296,124.724915,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108574308,32.196278,34.8843,124.17883,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108575308,32.196278,34.8843,124.14679,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
