timestamp_ms,pressure,GT_height_m,exp_name
1776250661337,1005.92236,61.18539393765642,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661377,1005.92426,61.16948233300535,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661417,1005.91205,61.271735753511805,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661457,1005.8975,61.3935869649909,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661497,1005.9003,61.370137823711,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661536,1005.88873,61.467033367379365,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661576,1005.87994,61.54064778468479,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661616,1005.89026,61.45421998960316,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661656,1005.88904,61.46443719152243,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661696,1005.8958,61.407823969410366,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661735,1005.8911,61.44718520066707,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661775,1005.8935,61.42708582993133,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661815,1005.879,61.54852011952724,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661855,1005.90454,61.33462922466602,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661895,1005.8985,61.38521226560864,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661935,1005.91504,61.24669571568663,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661974,1005.91785,61.2231631598212,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662014,1005.91656,61.23396635501528,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662054,1005.94794,60.971175533459466,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662094,1005.9425,61.01673216649453,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662134,1005.9059,61.32323969970115,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662173,1005.91656,61.23396635501528,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662213,1005.9748,60.74624258185046,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662253,1006.0002,60.53354054125488,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662293,1006.0969,59.72380523803098,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662333,1006.2097,58.779333236662566,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662373,1005.94086,61.03046619058618,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662412,1005.92145,61.193014767449526,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662452,1005.847,61.81651805023112,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662492,1005.9604,60.86683149699681,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662532,1005.88855,61.468540824622735,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662572,1005.95886,60.87972789426576,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662611,1006.0569,60.05874498052801,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662651,1006.0734,59.92058103020114,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662691,1006.2036,58.83040621417196,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662731,1006.11884,59.54009536826019,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662771,1006.1204,59.52703316740183,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662811,1005.87775,61.55898865913129,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662850,1006.1089,59.62332541784806,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662890,1006.33514,57.72912745777885,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662930,1006.038,60.2170077599665,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250662970,1005.87866,61.551367561257614,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663010,1005.87585,61.574900859500005,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663049,1005.98096,60.69465775053658,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663089,1006.0174,60.38950855785999,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663129,1006.12506,59.48801412660537,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663169,1006.1365,59.39222551395616,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663209,1006.14825,59.29384214890516,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663249,1006.3692,57.44398943523424,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663288,1006.4554,56.72238906870694,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663328,1006.96497,52.45768138023588,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663368,1006.3585,57.5335651301627,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663408,1005.8843,61.50413362863075,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663448,1006.2657,58.310478272660326,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663487,1005.7748,62.42121374243256,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663527,1006.1842,58.9928366944576,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663567,1006.18756,58.964704223526425,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663607,1006.2071,58.80110201609492,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663647,1006.2904,58.10368645824344,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663687,1006.21436,58.74031699980085,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663726,1006.0693,59.954912507154745,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663766,1006.1429,59.338637863589135,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663806,1006.56024,55.84481634222625,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663846,1006.39514,57.22683436258502,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663886,1006.07935,59.87075872245832,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663925,1005.64355,63.52056013676966,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250663965,1005.642,63.53354358826451,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664005,1005.52716,64.49553677425837,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664045,1005.5252,64.51195609950905,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664085,1005.55383,64.27211924529139,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664125,1005.556,64.25394112723872,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664164,1005.6279,63.65165185889539,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664204,1005.73773,62.73169927251266,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664244,1005.8759,61.5744821170707,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664284,1005.8433,61.84750575622662,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664324,1005.83923,61.88159233942983,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664363,1006.0328,60.26055138083814,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664403,1006.29333,58.07915636589464,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664443,1006.17786,59.04592019500209,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664483,1006.25916,58.36523274491401,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664523,1005.8762,61.571969662864014,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664563,1006.2537,58.41094541492582,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664602,1005.80634,62.15705287995627,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664642,1005.88544,61.49458637042782,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664682,1006.22906,58.617240988162735,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664722,1005.73804,62.72910278104709,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664762,1005.89435,61.4199673121053,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664802,1005.9767,60.73033164881331,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664841,1005.9731,60.76047870045731,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664881,1006.13574,59.39858906576959,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664921,1006.2682,58.28954774013032,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250664961,1006.47516,56.556980536400665,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665001,1006.2141,58.74249386753271,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665040,1006.3129,57.915316925035015,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665080,1005.8218,62.02757127965544,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665120,1005.87366,61.59324179432492,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665160,1005.40643,65.50696531435979,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665200,1005.6034,63.85687863888879,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665240,1005.5973,63.90797654829466,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665279,1005.5995,63.889547765150525,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665319,1005.6995,63.05191026829141,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665359,1005.7521,62.611340010679776,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665399,1005.7326,62.77466711244855,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665439,1005.77386,62.42908674361296,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665478,1005.7444,62.67583297016218,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665518,1006.024,60.334241000555565,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665558,1006.17316,59.08527249166055,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665598,1006.289,58.11540734189951,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665638,1005.8981,61.38856214455637,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665677,1005.7209,62.87266460428753,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665717,1005.904,61.33915153951208,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665757,1005.5255,64.5094429358018,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665797,1005.9358,61.072840793820525,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665837,1006.104,59.6643545605367,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665877,1005.94806,60.97017060998083,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665916,1006.044,60.16676534694403,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665956,1006.13806,59.379163498741256,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250665996,1006.1559,59.2297887984866,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666036,1006.31036,57.93658158158087,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666076,1006.46967,56.60293638810892,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666115,1006.3729,57.41301484165636,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666155,1006.2694,58.27950109947017,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666195,1006.0891,59.78911764152911,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666235,1005.9567,60.89781637450852,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666275,1005.5945,63.93143141042473,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666315,1005.47614,64.9229503059901,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666354,1005.5593,64.22629704546327,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666394,1005.56775,64.15551177698956,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666434,1005.6212,63.70777469858632,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666474,1005.77264,62.43930490296424,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666514,1005.7639,62.51250741998292,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666553,1005.84296,61.85035327978875,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666593,1005.8652,61.66409338052251,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666633,1005.9732,60.75964128117928,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666673,1006.1703,59.10921885566837,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666713,1006.16626,59.14304528194636,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666753,1006.2872,58.13047706885695,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666792,1005.72906,62.80431753822408,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666832,1005.98267,60.68033798070785,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666872,1005.85596,61.74147793375437,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666912,1005.45483,65.10147730764199,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666952,1006.16364,59.1649822805527,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250666991,1005.92633,61.15214708616362,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667031,1005.9007,61.36678795069875,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667071,1005.9748,60.74624258185046,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667111,1006.0705,59.94486425827202,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667151,1006.0672,59.97249696604891,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667191,1006.2083,58.79105488146666,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667230,1006.394,57.23637770541391,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667270,1006.4436,56.82116667296374,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667310,1006.33325,57.74495008422517,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667350,1005.806,62.15990048823914,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667390,1005.92865,61.13271824480208,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667429,1005.44037,65.22261938297545,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667469,1005.48224,64.87184741105341,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667509,1005.55634,64.25109294572015,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667549,1005.53845,64.40095861447215,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667589,1005.66656,63.327820610908304,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667629,1005.78125,62.36719171420003,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667668,1005.7356,62.749539699128974,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667708,1005.7414,62.70096020546188,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667748,1005.809,62.13477455968825,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667788,1005.99304,60.59349862910468,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667828,1006.34326,57.661149040138106,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667867,1006.42804,56.95142060839784,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667907,1006.3946,57.23135489230585,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667947,1006.0311,60.27478683488374,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250667987,1006.108,59.6308613707,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668027,1005.9866,60.64742770719918,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668067,1005.5257,64.50776749366827,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668106,1005.64813,63.48219622638512,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668146,1005.8956,61.409498912388415,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668186,1005.7852,62.33410859508756,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668226,1005.8812,61.53009551541319,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668266,1005.8839,61.50748354586375,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668305,1005.90106,61.36377306591397,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668345,1006.0578,60.05120871774698,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668385,1006.1829,59.00372130183236,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668425,1006.3192,57.86257406685563,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668465,1006.0761,59.897972558465774,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668505,1005.9925,60.59802062181111,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250668544,1005.9671,60.810723980662246,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
